-1.476397437829039816e-02,1.304986545900131310e-04,1.959509496415017937e-04,2.271049328314290170e-04,2.318901462432749810e-04,2.208918547227562725e-04,2.051416831602036390e-04,1.850031903588171599e-04,1.670280032670734885e-04,1.520476321376447633e-04,1.478186518502703215e-04,1.638823697749263776e-04,2.182860280341019667e-04,3.232026007923921541e-04,4.892786309541634826e-04,7.136831246536750814e-04,9.812466202819955432e-04,1.267329317775146890e-03,1.548504299819411295e-03,1.804230198761478830e-03,2.014072064751785528e-03,2.172291342266987127e-03,2.277209811356842046e-03,2.338233383149498565e-03,2.356751848168445879e-03,2.337353908381033067e-03,2.287597272320699999e-03,2.215408755230074533e-03,2.125603644981494643e-03,2.019288308382413081e-03,1.905856928632784428e-03,1.789065286674016830e-03,1.668566397034564530e-03,1.550319304694160617e-03,1.438336579149950131e-03,1.337765236502633107e-03,1.253180733716322730e-03,1.169616069873806235e-03,1.094224005986234273e-03,1.020774354993846068e-03,9.705828553707610907e-04,9.487299028623342014e-04,9.204989760223320286e-04,8.606444608802140198e-04,7.969972252667303176e-04,7.656388036708698880e-04,7.458706066868620293e-04,7.461524019782073743e-04,7.610832240034690575e-04,7.748603586450796086e-04,7.690890355800367824e-04,7.904496591831102576e-04,8.243401984251804869e-04,8.222038951837673656e-04,8.381616287905305218e-04,8.612993236547763143e-04,8.686751948997269591e-04,8.945459346168308217e-04,9.321825851907481137e-04,9.806221663020060243e-04,1.036035102739565374e-03,1.080392213625382689e-03,1.098451214462025901e-03,1.138263180919248585e-03,1.230967372787729200e-03,1.314216799068735871e-03,1.380660936665366713e-03,1.492545790265894243e-03,1.638962140898691470e-03,1.778295316772706422e-03,1.923448846832882374e-03,2.092920734933632031e-03,2.292346163005774037e-03,2.490795689316844131e-03,2.705959112250296700e-03,2.962551965229378095e-03,3.250897662558949967e-03,3.653067348854520651e-03,4.176554103832438164e-03,4.796775158301834832e-03,5.570446774937064770e-03,6.321621226945592018e-03,6.960617650061144343e-03,7.473405836178143025e-03,7.858374153754925026e-03,8.310453388890883669e-03,8.987417792853223328e-03,9.905451678453382897e-03,1.117719095346032636e-02,1.311273939557724803e-02,1.527489060563772330e-02,1.766909548926125229e-02,2.214632933016313573e-02,2.638480269200307871e-02,2.943926354838710679e-02,3.260190820144797524e-02,3.700837603310924012e-02,4.319052698888091457e-02,4.991032851572712453e-02,5.622790917879075950e-02
-1.281785708777335477e-02,1.429482630053783546e-04,2.054286344130912192e-04,2.331950411359275154e-04,2.348562662297369618e-04,2.240373796991192970e-04,2.067172391604082807e-04,1.863687141062489482e-04,1.679500031708906500e-04,1.526739811191803447e-04,1.479054010329394558e-04,1.645659218745435068e-04,2.186396113486521677e-04,3.228680000306183295e-04,4.898769156760397498e-04,7.136771936441256006e-04,9.805785338924516946e-04,1.267731028833418748e-03,1.547782381030593296e-03,1.798952568762610506e-03,2.010149165935398372e-03,2.170446708847780307e-03,2.274329036553567746e-03,2.329261760495993008e-03,2.345890791942320530e-03,2.329186063091121753e-03,2.281327468649703774e-03,2.207329816251797985e-03,2.118175710732544785e-03,2.016791495023111027e-03,1.903495558532801880e-03,1.790825618890094350e-03,1.672691223700919355e-03,1.553569694345971431e-03,1.444851482307160824e-03,1.342434395305295214e-03,1.255442960956431458e-03,1.177818583393948782e-03,1.104175061370775207e-03,1.035352968768123898e-03,9.658047484451759640e-04,9.170958029378734576e-04,8.938454919545733152e-04,8.642884752982056898e-04,8.119765142157612864e-04,7.586571178694693227e-04,7.365400327461797290e-04,7.392208777146038650e-04,7.507434305432243412e-04,7.747264376548279553e-04,7.890262960569521377e-04,7.645030246596043640e-04,7.914049725953030152e-04,8.262455884565456186e-04,8.209835054136619412e-04,8.494689133621027800e-04,8.635783017173464648e-04,9.164130610794073021e-04,9.535250824536125030e-04,1.005688755666878922e-03,1.054604973343662615e-03,1.082500502295862584e-03,1.145436563190787302e-03,1.163789594315189869e-03,1.210164983607081753e-03,1.318794118449431989e-03,1.403032703668221802e-03,1.511567355236072231e-03,1.646434441169604976e-03,1.808773311271169278e-03,1.958611120238706003e-03,2.080002404366572410e-03,2.265924837903190298e-03,2.477186215248424698e-03,2.712926383251889045e-03,2.976447332629080650e-03,3.292178216332683309e-03,3.662352057407536852e-03,4.150884186394124611e-03,4.752870350448709300e-03,5.466915472077536059e-03,6.303010212504873457e-03,7.127996098831239358e-03,7.813708368751063477e-03,8.305895166073497607e-03,8.756268138465906486e-03,9.282505405302362775e-03,9.989521885876647550e-03,1.107533496353853286e-02,1.290163030018979737e-02,1.499209296312709744e-02,1.729848886153241561e-02,2.168769795424310698e-02,2.590571349234766299e-02,2.912493847954938236e-02,3.236481112373366942e-02,3.684150819373041563e-02,4.301295335966333344e-02,4.947234823851901636e-02,5.615320705089820591e-02
-1.286577447498895958e-02,1.531464564356128846e-04,2.147738200462174531e-04,2.373396223752758673e-04,2.389147450506619904e-04,2.272924537674481549e-04,2.095853037205208267e-04,1.886917246886325890e-04,1.693081734329155569e-04,1.541811434395890705e-04,1.488970349359290896e-04,1.658830520724581591e-04,2.186702316701827581e-04,3.247218795534661758e-04,4.923131193903081603e-04,7.154234839238663357e-04,9.827018956121182092e-04,1.269379641119989946e-03,1.549190864063041588e-03,1.797656851554593673e-03,2.006502344796356682e-03,2.167170438411138936e-03,2.272774977987091025e-03,2.327110518418901847e-03,2.340074616733971331e-03,2.320646259072192946e-03,2.277078080089173662e-03,2.205251003063436743e-03,2.113864754886252053e-03,2.013854749318374094e-03,1.904816851360350421e-03,1.793227879610542275e-03,1.677317683830838093e-03,1.562136250547111263e-03,1.451526446340577637e-03,1.351208822998905580e-03,1.261770686049462414e-03,1.183218286393138358e-03,1.115544562162893924e-03,1.049867381834654941e-03,9.844969927003150312e-04,9.149874064556274287e-04,8.651818444997001192e-04,8.425253059621092737e-04,8.177275707971189611e-04,7.757017285092302145e-04,7.296425060309932225e-04,7.297900885350796759e-04,7.430938980437078742e-04,7.612548777340494505e-04,7.872395753919018925e-04,7.811779578255303481e-04,7.621396909442736947e-04,7.882259429925607018e-04,8.219189491327014022e-04,8.276437478962081571e-04,8.476853993496849798e-04,9.059152718576826083e-04,9.697053793366947191e-04,1.019614410005674661e-03,1.072077046394905551e-03,1.090592789761631997e-03,1.135455340813023043e-03,1.198378636144043418e-03,1.219684721228888854e-03,1.278136229431431348e-03,1.384092137383648906e-03,1.509845274934545943e-03,1.643006963154226320e-03,1.786702530480083293e-03,1.957200408481451874e-03,2.083961740380735946e-03,2.217819311796406616e-03,2.412220863932461670e-03,2.650409028615727681e-03,2.937645392833759892e-03,3.260603347410458413e-03,3.652517720346616648e-03,4.101095062706495292e-03,4.664144985591311098e-03,5.350583002559992050e-03,6.110124826765365134e-03,7.030125806971865982e-03,7.910816189550756369e-03,8.602080886037756849e-03,9.175690777439505369e-03,9.699614500990992247e-03,1.023620935544375735e-02,1.109526032101807065e-02,1.270429263125222828e-02,1.467171349906862612e-02,1.690435565483438055e-02,2.115665795206219529e-02,2.531228838767623363e-02,2.857172635924727644e-02,3.196896538854969438e-02,3.662113675544974994e-02,4.288177089026521532e-02,4.946331634149560980e-02,5.592745427938326797e-02
-1.318334074906277534e-02,1.642371164087777383e-04,2.230620119234330524e-04,2.445213656281849945e-04,2.437269848073346566e-04,2.297619983022412317e-04,2.123581664110427440e-04,1.901088121607000779e-04,1.705541445396405989e-04,1.559715841661831197e-04,1.505515154737991322e-04,1.668798369288850946e-04,2.189692002121845153e-04,3.256851435119473715e-04,4.933790895935612555e-04,7.181411135140723222e-04,9.865050766074291017e-04,1.272278155170457597e-03,1.551415483463580583e-03,1.800701295984940154e-03,2.007588930759379980e-03,2.162770311529986760e-03,2.271002967743023567e-03,2.327057662111030930e-03,2.339274720931639601e-03,2.314350055824379148e-03,2.269233943192733392e-03,2.200892389383287198e-03,2.112335853543777231e-03,2.010097598984658066e-03,1.902622773245510020e-03,1.795840127455315769e-03,1.679786028674666327e-03,1.568489380303766728e-03,1.458589135682445033e-03,1.357063058970577486e-03,1.270246089590106216e-03,1.190439682048082242e-03,1.120685446639216017e-03,1.059483306467943640e-03,9.961962494726265584e-04,9.318502379492991710e-04,8.621889897712382280e-04,8.162567273241335504e-04,7.961459144176399709e-04,7.822178107033872160e-04,7.445182433474385568e-04,7.212610231176640923e-04,7.325555164635877935e-04,7.545668357472519201e-04,7.737514685376308248e-04,7.782803250424987851e-04,7.766437823812983492e-04,7.553208005722189490e-04,7.818916799800419443e-04,8.264956372568000708e-04,8.238334676067618489e-04,8.832749817166133570e-04,9.548061906369870915e-04,1.031139847293350859e-03,1.080730933126023080e-03,1.100905598469745228e-03,1.137361150872618363e-03,1.179174028015381312e-03,1.247172916598814811e-03,1.276799143122329862e-03,1.330032556189858365e-03,1.479733971401811206e-03,1.629379685604306861e-03,1.769201167596489398e-03,1.919703210408997551e-03,2.068072737012517648e-03,2.201471754157415753e-03,2.339579027107976071e-03,2.559038286339704142e-03,2.844466040124682578e-03,3.190170216638245088e-03,3.595163991512300827e-03,4.058131195808688252e-03,4.572716190133190549e-03,5.207707352511750480e-03,5.933770370823989240e-03,6.759317018701856833e-03,7.735819215003016808e-03,8.639679292620227463e-03,9.405584484989987226e-03,1.006654091979066780e-02,1.058652727382555260e-02,1.128227244311870263e-02,1.262716981068605533e-02,1.434682015387119154e-02,1.640320074357496175e-02,2.051474757075650787e-02,2.449303843768050465e-02,2.768914989532481052e-02,3.109906472933878993e-02,3.593425698310025868e-02,4.221252925115107080e-02,4.884252830091108388e-02,5.522495343908080667e-02
-1.463593988498480998e-02,1.779749539394768500e-04,2.331659026699986112e-04,2.521050510012765792e-04,2.487682321848164722e-04,2.339888992611321354e-04,2.146333946068455887e-04,1.917740310936590846e-04,1.733928297781784560e-04,1.563049931857590173e-04,1.511902975210539302e-04,1.672677301306999280e-04,2.196474450511711884e-04,3.275993519648571399e-04,4.949996406142611639e-04,7.219339084885604369e-04,9.919374798989090500e-04,1.277644764943068395e-03,1.554518345706243539e-03,1.803843749151824195e-03,2.010693399928495297e-03,2.164492095465370917e-03,2.268969769326648848e-03,2.326115887029623491e-03,2.339992224235978684e-03,2.315148551171344188e-03,2.264476591550672237e-03,2.195101111586795009e-03,2.109270398188486852e-03,2.009639341181451710e-03,1.900977964091534996e-03,1.794951172034691105e-03,1.682574870696176882e-03,1.571875095645744935e-03,1.465685912316375215e-03,1.366322565346591049e-03,1.278866175887101572e-03,1.202335155427390482e-03,1.129719274399850447e-03,1.068211157703451110e-03,1.008187827492845095e-03,9.460560795627148386e-04,8.811478194279459466e-04,8.166697369506517720e-04,7.747222605014202805e-04,7.660592818770541740e-04,7.569372388275368013e-04,7.410884007298027378e-04,7.279581194699371021e-04,7.489916683139590360e-04,7.695521717836999566e-04,7.718422707705835948e-04,7.811431103842143408e-04,7.776986965360378930e-04,7.562834047211067353e-04,7.925457115072501125e-04,8.304228646701622245e-04,8.674615932648077577e-04,9.437733978114136576e-04,1.025901727028350570e-03,1.105197401895220699e-03,1.121337296369283526e-03,1.159380505168129769e-03,1.192123431218556750e-03,1.239025234601883211e-03,1.320687700690211007e-03,1.344903416273120949e-03,1.438187022067803373e-03,1.614957042858452011e-03,1.773378413498592071e-03,1.920898481800738722e-03,2.050094332373702481e-03,2.210406293276997135e-03,2.350552990990877143e-03,2.511940004046103129e-03,2.777165991247874423e-03,3.125574704455567551e-03,3.560404704414401461e-03,4.036596253797901032e-03,4.574054621782058273e-03,5.155499970277802567e-03,5.835926652208166775e-03,6.623930849160192778e-03,7.504457151722698609e-03,8.527796053452475766e-03,9.532924922408056098e-03,1.042047963219035547e-02,1.110267735000184351e-02,1.177359831217314814e-02,1.292998194895091796e-02,1.435741201626750119e-02,1.612112642557437386e-02,2.004646203635010449e-02,2.391336734415025825e-02,2.699663329468253090e-02,3.039707640362546495e-02,3.521217889409196389e-02,4.166076795564203211e-02,4.839846608895258945e-02,5.498042281023365202e-02
-1.436478316849409270e-02,1.871452276317186753e-04,2.409457284928580290e-04,2.578385865962233982e-04,2.525746392101688837e-04,2.366364887253048300e-04,2.160881815458919487e-04,1.935159538898076706e-04,1.740173631944947404e-04,1.567601635219613898e-04,1.519131037020380259e-04,1.671196252716841170e-04,2.212123568601127312e-04,3.294692267176186772e-04,4.969459062216107122e-04,7.253537293242592757e-04,9.955400877158233734e-04,1.281713156172424898e-03,1.559998636897159518e-03,1.808358867145779588e-03,2.012079445557720010e-03,2.166519969209699473e-03,2.268310484143551149e-03,2.321473626460029797e-03,2.337475577314881547e-03,2.313987994757416185e-03,2.262854772274313416e-03,2.188789102387143914e-03,2.100342878665030326e-03,2.005192253370436436e-03,1.897735918687489583e-03,1.789292028370720105e-03,1.679554662890581388e-03,1.572112155479319165e-03,1.466074887963003410e-03,1.369973140725481639e-03,1.284783964705228741e-03,1.204996956150015562e-03,1.134982272054941600e-03,1.072355919977147076e-03,1.010750298835528084e-03,9.532300136539225083e-04,8.904892535989362892e-04,8.302784761320471411e-04,7.715519784184766494e-04,7.394031282222143352e-04,7.367655282904118615e-04,7.479160893493770178e-04,7.427375115331108328e-04,7.372502224627298277e-04,7.584751684280606606e-04,7.632139701134639520e-04,7.672048811756517145e-04,7.762954193130486725e-04,7.706355665462883819e-04,7.594360357501621058e-04,7.904576525997481645e-04,8.688476431167453619e-04,9.175191097061087759e-04,1.006570024369027880e-03,1.093913677703202761e-03,1.138996605739066303e-03,1.171553731819010213e-03,1.206003168098368755e-03,1.241917103154314018e-03,1.302085604860366789e-03,1.375878835797209087e-03,1.438957702134907113e-03,1.553792203018950630e-03,1.743087287191770734e-03,1.908977839583956464e-03,2.034706291240708041e-03,2.172720904159139866e-03,2.337871404424072402e-03,2.503850978529536652e-03,2.702405893992121388e-03,3.029624514504865654e-03,3.456843730691054779e-03,3.968789237559513204e-03,4.528908296180518371e-03,5.123560245833010292e-03,5.747610512277779443e-03,6.480891688582806134e-03,7.318334978177842669e-03,8.223646440900572382e-03,9.358180604131087835e-03,1.050303219206115239e-02,1.144760038598731551e-02,1.227307916800817952e-02,1.344033603713428414e-02,1.464651051599798019e-02,1.604916594161422128e-02,1.965039954130145053e-02,2.332928489836614064e-02,2.632244297009058917e-02,2.955461674051421822e-02,3.430341572866486832e-02,4.082589957620664373e-02,4.774545506829420277e-02,5.447253299480318833e-02
-1.502228356098570493e-02,2.012591704216314971e-04,2.509584721792615836e-04,2.621313586038516116e-04,2.573231067027676637e-04,2.409817111443035217e-04,2.185183217005457162e-04,1.956877773178508726e-04,1.747285824600441158e-04,1.589161197957739352e-04,1.536436695950046255e-04,1.689242747451523668e-04,2.242104085238476948e-04,3.324715529335867028e-04,5.014226953050573022e-04,7.288591310854245203e-04,9.984618013643723963e-04,1.286908888223882701e-03,1.566622888428676266e-03,1.815259020720958426e-03,2.017711804761909179e-03,2.169727106745391373e-03,2.272260952791221259e-03,2.323591010417262390e-03,2.333855374059138395e-03,2.311890311725443240e-03,2.263726863324203985e-03,2.188239648950049757e-03,2.095451045174381941e-03,1.999245933492412464e-03,1.894603177568355981e-03,1.788951637697819242e-03,1.677871784582277235e-03,1.571441055488916006e-03,1.469403161476068179e-03,1.374073296904258952e-03,1.290821140156878880e-03,1.210731668227802565e-03,1.142543269230714099e-03,1.079343644759022834e-03,1.016824884463279899e-03,9.588899514849227390e-04,9.007834480365375018e-04,8.413484219295356984e-04,7.858089380172499560e-04,7.377110049107835294e-04,7.145716177457435555e-04,7.305594105898338166e-04,7.528298185224521809e-04,7.533310078263413421e-04,7.490549772375905196e-04,7.522624040961166641e-04,7.613095019421745090e-04,7.644261438277020430e-04,7.711540493611266462e-04,7.770983977342556248e-04,7.587464283236725667e-04,8.297517797984709041e-04,9.225330111517874047e-04,9.837192560636712213e-04,1.074959436700102192e-03,1.127413676845338310e-03,1.193655522617554114e-03,1.219982660031948248e-03,1.258889671942688354e-03,1.307361120773606984e-03,1.357726142739716169e-03,1.478614702852697757e-03,1.558762874459697790e-03,1.682377866370115280e-03,1.876941306866757291e-03,2.025585061348909779e-03,2.161859526941982586e-03,2.302775088900224382e-03,2.495609667357451180e-03,2.697942874756101370e-03,2.955095182983548049e-03,3.355095718347528809e-03,3.862865682115048088e-03,4.462666706734483985e-03,5.083349502975268233e-03,5.724591061256023919e-03,6.391114273950043896e-03,7.169917742887890570e-03,8.025906562239743663e-03,9.038741096481480233e-03,1.032257444314714154e-02,1.154788459482865466e-02,1.265119845293014370e-02,1.402680728223208023e-02,1.521394441646351306e-02,1.637928100115979002e-02,1.959312301423260169e-02,2.286263212673564360e-02,2.564213012336130290e-02,2.875367373118442246e-02,3.338064029829938134e-02,3.976931217791655065e-02,4.665085351367852934e-02,5.361419486341840318e-02
-1.060804962956582095e-02,2.103529930125549909e-04,2.569476760264330123e-04,2.659704421548681418e-04,2.604305195144022262e-04,2.427868147885677951e-04,2.209703545657651152e-04,1.976683002629079809e-04,1.759654070649800987e-04,1.593507730717085068e-04,1.542798896992391452e-04,1.689712110833729950e-04,2.241918640221968564e-04,3.328217459513461746e-04,5.040465107200470555e-04,7.329977099332540998e-04,1.003108225406760048e-03,1.292526153212552242e-03,1.573480549118943823e-03,1.822338725948755272e-03,2.024689726072764068e-03,2.174853662428667071e-03,2.273799587640786685e-03,2.324857973985534204e-03,2.332151424610324954e-03,2.307259418938953713e-03,2.259627797504389080e-03,2.184971560177759176e-03,2.093321572307568941e-03,1.992021447672721012e-03,1.886809476228153626e-03,1.783844118035081633e-03,1.673380260244984553e-03,1.565601445701426085e-03,1.464640532359782034e-03,1.371999666277554661e-03,1.288949313066271429e-03,1.212201216838355638e-03,1.144701218221411783e-03,1.079763355522068242e-03,1.021005027102884133e-03,9.605749240638260635e-04,9.004879684635900845e-04,8.448684452449367610e-04,7.906670848551167457e-04,7.473818564566774751e-04,7.069514434942655509e-04,7.037555140102420576e-04,7.318790873519372651e-04,7.602098509712093772e-04,7.602650440189038508e-04,7.363167222123071995e-04,7.467108100049139842e-04,7.537494442290924856e-04,7.548687292954399126e-04,7.729989060364546305e-04,7.718180867427326414e-04,7.900729300816956412e-04,8.759038333663730132e-04,9.843222166983391086e-04,1.044482623026699898e-03,1.103040769948160360e-03,1.175951183649678964e-03,1.234712038255512696e-03,1.267397043008500809e-03,1.315594343503799415e-03,1.353337760532572929e-03,1.450901180039103735e-03,1.589062775685693004e-03,1.675450056529601299e-03,1.802504332568353193e-03,1.981787402777990693e-03,2.141054663608068110e-03,2.278366039603263796e-03,2.444257983957589912e-03,2.674504686854913948e-03,2.936144687843173819e-03,3.260242891614474094e-03,3.736191688736744537e-03,4.318222857826853854e-03,4.991138558804055110e-03,5.666249051175012950e-03,6.341646952467321421e-03,7.048261306133668871e-03,7.840660405169869174e-03,8.794115583818214177e-03,9.936229284978552456e-03,1.131847686926479128e-02,1.272764077683443198e-02,1.442241569010208058e-02,1.585413917366648370e-02,1.700314599220119349e-02,1.994218747798608485e-02,2.274938639913605745e-02,2.510869999455169616e-02,2.802447352643315515e-02,3.255875838774387188e-02,3.869951741467279188e-02,4.553315669973606594e-02,5.254443405359254804e-02
-1.512018748305598258e-02,2.217241566775113174e-04,2.665692558396066361e-04,2.725093928470170043e-04,2.637078564887545542e-04,2.442244759172794606e-04,2.223707592959849196e-04,1.987629136910636779e-04,1.780239661830531597e-04,1.602444991450597091e-04,1.551502794710606906e-04,1.709392521400396932e-04,2.256533524679968220e-04,3.341812205748818368e-04,5.062040601857194797e-04,7.380166771183278547e-04,1.010693261992099464e-03,1.300292547034426855e-03,1.580137084526799093e-03,1.830361010321304976e-03,2.033833910629162436e-03,2.183551932684923372e-03,2.278599929009145295e-03,2.327998339394329874e-03,2.335184080219607997e-03,2.308330066559716436e-03,2.255148267052778117e-03,2.183325668427206229e-03,2.093492142246942272e-03,1.991616857270275039e-03,1.881854151658805385e-03,1.777056225956119648e-03,1.670487824613505097e-03,1.565107665438045205e-03,1.462016782019186180e-03,1.370646148400354609e-03,1.290950867032909788e-03,1.213962478048578658e-03,1.148556202921156453e-03,1.085516924106783411e-03,1.024611559817253242e-03,9.652230836345512951e-04,9.042860796035672496e-04,8.482481776230184128e-04,7.990457998838019528e-04,7.566521185239115160e-04,7.197052374183093588e-04,6.995576209393650951e-04,7.067762263156140328e-04,7.442416719649309420e-04,7.717598018312596007e-04,7.533631988730138179e-04,7.345078125798966190e-04,7.425651480336775906e-04,7.486363458320966901e-04,7.615237826876207223e-04,7.721885097061553620e-04,8.068750838874308310e-04,8.373449552740914494e-04,9.390488598078713294e-04,1.051461944042901423e-03,1.077099640687266243e-03,1.156417430061697704e-03,1.226245371684095116e-03,1.290041529363390163e-03,1.331895690830154190e-03,1.369695482051537560e-03,1.453225551229016688e-03,1.565324927960238047e-03,1.716439326890365630e-03,1.803489297015051143e-03,1.909384544769205088e-03,2.103350128170715719e-03,2.264505448705058776e-03,2.426236395974962039e-03,2.629619864591368691e-03,2.920014511442964224e-03,3.248446733514836430e-03,3.636223572441641457e-03,4.183549233798193427e-03,4.839470685182209811e-03,5.578687363009547477e-03,6.291586818989555047e-03,7.004853351239049251e-03,7.713431318933323955e-03,8.598452037811748008e-03,9.678489043620844973e-03,1.089331420096737932e-02,1.248000457826081711e-02,1.450576729596887889e-02,1.630380939306999566e-02,1.771156255490834164e-02,2.068625618600594337e-02,2.315562351725809070e-02,2.499085278477218910e-02,2.741091700991512073e-02,3.170949990867860668e-02,3.766452121487534610e-02,4.427607653444484009e-02,5.119169923431080710e-02
-1.564076897481610912e-02,2.295067619819824562e-04,2.730081888317367994e-04,2.779567331231397711e-04,2.668491225249128968e-04,2.461595043057942535e-04,2.242054579594219025e-04,2.008738130839868167e-04,1.793896482352093120e-04,1.612528270683278805e-04,1.558113491436134376e-04,1.714199775182943298e-04,2.262990481124608566e-04,3.364867988535243364e-04,5.082387460835133784e-04,7.422413020193960754e-04,1.017137374561966285e-03,1.308161975759859806e-03,1.588527065584345631e-03,1.837259871335481139e-03,2.042018855662595944e-03,2.191504999027202045e-03,2.286681242261258840e-03,2.333749859363770662e-03,2.338279964881019666e-03,2.310371551121094807e-03,2.254985640322335668e-03,2.178769171399111589e-03,2.090151991379821279e-03,1.989940269435610046e-03,1.880495737937553768e-03,1.772302123234790550e-03,1.664444369578798070e-03,1.562086321468288260e-03,1.461121303241557420e-03,1.367563253406123584e-03,1.289076755625944521e-03,1.214080222099549232e-03,1.148728294479941202e-03,1.088280907688361169e-03,1.028464879008814505e-03,9.692802117599392175e-04,9.103736377115739971e-04,8.522118228438007627e-04,8.021213989920073341e-04,7.628632789281880730e-04,7.269948214536672533e-04,7.103330038982747733e-04,7.024434862729226139e-04,7.195536600984372283e-04,7.567842928292898251e-04,7.663998059234025228e-04,7.504561607905285009e-04,7.298068384086677397e-04,7.393308329646070768e-04,7.558882813741223767e-04,7.624368126342550428e-04,8.101666590256440285e-04,8.577305304316135788e-04,9.006960731913509670e-04,1.006199863320333997e-03,1.088560116365495933e-03,1.132558514926647200e-03,1.210790447322802497e-03,1.282467846601336153e-03,1.360654838225560130e-03,1.390348899249811351e-03,1.475215851892181570e-03,1.573943820833213639e-03,1.697542110937511799e-03,1.851614143607463068e-03,1.918723779428943479e-03,2.034334352728855294e-03,2.234229390039224345e-03,2.423115071221804920e-03,2.623500347912981374e-03,2.883879621114936610e-03,3.244301973060410241e-03,3.641257648135771789e-03,4.096461112234311280e-03,4.715429517149102336e-03,5.433042793842561904e-03,6.225621820734649273e-03,6.986231109775455951e-03,7.709183149549907708e-03,8.509755733644113265e-03,9.524801126180024169e-03,1.066871280440592762e-02,1.208598457101642265e-02,1.431455585319135054e-02,1.650113086861658418e-02,1.835883620142556363e-02,2.167046823562269672e-02,2.413079297164196987e-02,2.555495282955330683e-02,2.741456383178862005e-02,3.121335816474325384e-02,3.689437022893379131e-02,4.337347168353412885e-02,5.005680246323976346e-02
-1.371840796206073507e-02,2.430053716982791658e-04,2.810659869814372187e-04,2.835262946710537073e-04,2.718774684790693525e-04,2.496527248456884636e-04,2.260042313630447977e-04,2.027552883447131704e-04,1.799545909037532474e-04,1.628141841974376880e-04,1.557683034285000756e-04,1.719118017257708557e-04,2.276256659403454467e-04,3.382768478935475670e-04,5.129813985925130810e-04,7.464085285253833435e-04,1.023864484285653877e-03,1.318426141054682621e-03,1.600875214064452446e-03,1.848474108961810185e-03,2.052320141798731883e-03,2.202798821270808474e-03,2.299314827134408493e-03,2.343324680050148500e-03,2.345300368522170928e-03,2.313809657604321696e-03,2.259108255978115130e-03,2.180672677937582193e-03,2.087987313919026540e-03,1.989297467611098828e-03,1.881408079157375094e-03,1.772437788057835972e-03,1.661547354975901085e-03,1.557463577258121762e-03,1.458579969279036369e-03,1.367734497003630966e-03,1.287747111599996932e-03,1.214862389644386347e-03,1.152917532159913406e-03,1.091754740102537967e-03,1.033113043446535432e-03,9.751802305111312037e-04,9.150994604080589555e-04,8.590034558103832544e-04,8.082441832216802954e-04,7.682417482654236001e-04,7.352443308580008507e-04,7.201808280907825294e-04,7.159620259427733205e-04,7.160474926874874167e-04,7.325982862692902772e-04,7.533197835749739103e-04,7.665420645795414153e-04,7.486962494439171030e-04,7.300037920441770000e-04,7.487707676167317363e-04,7.602132001325259290e-04,8.024437941149153335e-04,8.650499412680423550e-04,9.265853836063377277e-04,9.673490891185741172e-04,1.044555072887581567e-03,1.149561193885738743e-03,1.189717393446773066e-03,1.271081145378196537e-03,1.357675931490780153e-03,1.425323088122928484e-03,1.498654938833617273e-03,1.599021058596166063e-03,1.705356329394895360e-03,1.833018897711266929e-03,1.972473214150062461e-03,2.042332819223315488e-03,2.158211329786351596e-03,2.388211971765471370e-03,2.615544268512419793e-03,2.876521075851407559e-03,3.199898271692428169e-03,3.632984730114913966e-03,4.090852109779022534e-03,4.604811372417592745e-03,5.281447628582357050e-03,6.045686767702238354e-03,6.897625245313844869e-03,7.675309343718455558e-03,8.472724967824958250e-03,9.392982290100885395e-03,1.045718215719455141e-02,1.178953069560251081e-02,1.379701546536517276e-02,1.618506373608925505e-02,1.850021343026966164e-02,2.232748174696925700e-02,2.513685705525123618e-02,2.650156311677654211e-02,2.791950441103279237e-02,3.107783350051128782e-02,3.618977011743883254e-02,4.227795519185581496e-02,4.881615273086910289e-02
