1.071121000000000000e+06,1.069432000000000000e+06,1.066528000000000000e+06,1.065019000000000000e+06,1.064782000000000000e+06,1.064727000000000000e+06,1.062439000000000000e+06,1.059120000000000000e+06,1.057487000000000000e+06,1.057132000000000000e+06,1.055758000000000000e+06,1.055147000000000000e+06,1.057105000000000000e+06,1.059711000000000000e+06,1.065069000000000000e+06,1.072617000000000000e+06,1.080258000000000000e+06,1.090783000000000000e+06,1.100861000000000000e+06,1.110540000000000000e+06,1.126676000000000000e+06,1.148130000000000000e+06,1.177844000000000000e+06,1.185006000000000000e+06,1.154405000000000000e+06,1.119858000000000000e+06,1.121800000000000000e+06,1.148070000000000000e+06,1.150367000000000000e+06,1.140607000000000000e+06,1.128171000000000000e+06,1.107950000000000000e+06,1.095675000000000000e+06,1.114328000000000000e+06,1.090082000000000000e+06,1.032417000000000000e+06,9.981910000000000000e+05,9.550290000000000000e+05,9.080700000000000000e+05,8.668710000000000000e+05,8.512430000000000000e+05,8.501620000000000000e+05,8.591270000000000000e+05,8.696300000000000000e+05,8.750930000000000000e+05,9.047880000000000000e+05,9.416460000000000000e+05,9.563800000000000000e+05,9.620210000000000000e+05,9.688240000000000000e+05,9.795100000000000000e+05,9.814870000000000000e+05,9.841850000000000000e+05,9.901830000000000000e+05,9.792040000000000000e+05,9.473080000000000000e+05,8.914800000000000000e+05,8.353810000000000000e+05,7.895740000000000000e+05,7.488460000000000000e+05,7.053340000000000000e+05,6.569190000000000000e+05,6.005310000000000000e+05,5.317560000000000000e+05,4.652530000000000000e+05,4.120950000000000000e+05,3.779310000000000000e+05,3.631260000000000000e+05,3.635930000000000000e+05,3.724810000000000000e+05,3.818400000000000000e+05,3.852650000000000000e+05,3.807420000000000000e+05,3.683280000000000000e+05,3.479440000000000000e+05,3.212780000000000000e+05,2.909070000000000000e+05,2.600210000000000000e+05,2.302410000000000000e+05,2.024550000000000000e+05,1.769310000000000000e+05,1.531660000000000000e+05,1.319780000000000000e+05,1.149350000000000000e+05,1.007710000000000000e+05,8.830800000000000000e+04,7.799000000000000000e+04,6.949900000000000000e+04,6.203400000000000000e+04,5.451200000000000000e+04,4.673100000000000000e+04,3.919100000000000000e+04,3.221700000000000000e+04,2.651400000000000000e+04,2.118200000000000000e+04,1.614300000000000000e+04,1.216700000000000000e+04,9.031000000000000000e+03,6.610000000000000000e+03,4.795000000000000000e+03
1.069086000000000000e+06,1.068500000000000000e+06,1.067793000000000000e+06,1.065566000000000000e+06,1.064457000000000000e+06,1.064449000000000000e+06,1.064517000000000000e+06,1.062287000000000000e+06,1.058990000000000000e+06,1.057354000000000000e+06,1.056983000000000000e+06,1.055595000000000000e+06,1.054989000000000000e+06,1.056986000000000000e+06,1.059676000000000000e+06,1.065157000000000000e+06,1.072853000000000000e+06,1.080646000000000000e+06,1.091301000000000000e+06,1.101471000000000000e+06,1.111192000000000000e+06,1.127297000000000000e+06,1.148643000000000000e+06,1.178162000000000000e+06,1.185106000000000000e+06,1.154311000000000000e+06,1.119540000000000000e+06,1.121141000000000000e+06,1.146977000000000000e+06,1.148887000000000000e+06,1.138774000000000000e+06,1.125999000000000000e+06,1.105482000000000000e+06,1.092900000000000000e+06,1.111135000000000000e+06,1.086653000000000000e+06,1.028903000000000000e+06,9.944850000000000000e+05,9.511710000000000000e+05,9.040770000000000000e+05,8.627220000000000000e+05,8.467960000000000000e+05,8.453340000000000000e+05,8.538590000000000000e+05,8.639160000000000000e+05,8.689660000000000000e+05,8.980380000000000000e+05,9.341560000000000000e+05,9.482540000000000000e+05,9.532570000000000000e+05,9.593330000000000000e+05,9.691880000000000000e+05,9.703910000000000000e+05,9.722840000000000000e+05,9.774160000000000000e+05,9.657800000000000000e+05,9.335290000000000000e+05,8.777330000000000000e+05,8.216850000000000000e+05,7.757530000000000000e+05,7.348130000000000000e+05,6.911800000000000000e+05,6.428130000000000000e+05,5.867550000000000000e+05,5.187560000000000000e+05,4.531510000000000000e+05,4.007100000000000000e+05,3.668460000000000000e+05,3.518030000000000000e+05,3.515320000000000000e+05,3.593280000000000000e+05,3.675010000000000000e+05,3.699010000000000000e+05,3.646410000000000000e+05,3.518260000000000000e+05,3.314330000000000000e+05,3.051170000000000000e+05,2.753650000000000000e+05,2.452280000000000000e+05,2.162520000000000000e+05,1.892890000000000000e+05,1.645970000000000000e+05,1.417170000000000000e+05,1.214000000000000000e+05,1.050650000000000000e+05,9.151100000000000000e+04,7.963500000000000000e+04,6.981500000000000000e+04,6.173400000000000000e+04,5.463700000000000000e+04,4.755800000000000000e+04,4.032400000000000000e+04,3.339800000000000000e+04,2.705100000000000000e+04,2.192700000000000000e+04,1.726700000000000000e+04,1.297400000000000000e+04,9.628000000000000000e+03,7.024000000000000000e+03,5.050000000000000000e+03
1.067006000000000000e+06,1.066530000000000000e+06,1.066907000000000000e+06,1.066857000000000000e+06,1.065021000000000000e+06,1.064136000000000000e+06,1.064247000000000000e+06,1.064372000000000000e+06,1.062163000000000000e+06,1.058862000000000000e+06,1.057210000000000000e+06,1.056825000000000000e+06,1.055444000000000000e+06,1.054879000000000000e+06,1.056961000000000000e+06,1.059777000000000000e+06,1.065410000000000000e+06,1.073261000000000000e+06,1.081191000000000000e+06,1.091941000000000000e+06,1.102155000000000000e+06,1.111858000000000000e+06,1.127869000000000000e+06,1.149042000000000000e+06,1.178307000000000000e+06,1.184981000000000000e+06,1.153949000000000000e+06,1.118927000000000000e+06,1.120165000000000000e+06,1.145551000000000000e+06,1.147074000000000000e+06,1.136614000000000000e+06,1.123514000000000000e+06,1.102720000000000000e+06,1.089848000000000000e+06,1.107667000000000000e+06,1.082945000000000000e+06,1.025102000000000000e+06,9.904770000000000000e+05,9.469940000000000000e+05,8.997620000000000000e+05,8.582520000000000000e+05,8.420380000000000000e+05,8.402100000000000000e+05,8.483080000000000000e+05,8.579250000000000000e+05,8.625530000000000000e+05,8.909690000000000000e+05,9.262860000000000000e+05,9.396810000000000000e+05,9.439870000000000000e+05,9.492970000000000000e+05,9.583040000000000000e+05,9.587300000000000000e+05,9.598230000000000000e+05,9.640910000000000000e+05,9.518030000000000000e+05,9.191890000000000000e+05,8.634020000000000000e+05,8.073760000000000000e+05,7.612910000000000000e+05,7.201420000000000000e+05,6.764150000000000000e+05,6.281360000000000000e+05,5.724610000000000000e+05,5.053020000000000000e+05,4.406600000000000000e+05,3.889790000000000000e+05,3.554280000000000000e+05,3.401520000000000000e+05,3.391380000000000000e+05,3.458530000000000000e+05,3.528640000000000000e+05,3.542830000000000000e+05,3.483370000000000000e+05,3.351680000000000000e+05,3.148010000000000000e+05,2.888570000000000000e+05,2.597370000000000000e+05,2.303610000000000000e+05,2.022130000000000000e+05,1.761110000000000000e+05,1.523060000000000000e+05,1.303700000000000000e+05,1.109920000000000000e+05,9.543300000000000000e+04,8.254900000000000000e+04,7.131400000000000000e+04,6.204100000000000000e+04,5.439600000000000000e+04,4.768800000000000000e+04,4.105600000000000000e+04,3.437900000000000000e+04,2.805600000000000000e+04,2.238200000000000000e+04,1.788300000000000000e+04,1.388500000000000000e+04,1.027100000000000000e+04,7.493000000000000000e+03,5.369000000000000000e+03
1.063658000000000000e+06,1.064513000000000000e+06,1.064983000000000000e+06,1.065998000000000000e+06,1.066329000000000000e+06,1.064711000000000000e+06,1.063943000000000000e+06,1.064109000000000000e+06,1.064253000000000000e+06,1.062038000000000000e+06,1.058722000000000000e+06,1.057058000000000000e+06,1.056679000000000000e+06,1.055341000000000000e+06,1.054862000000000000e+06,1.057073000000000000e+06,1.060045000000000000e+06,1.065838000000000000e+06,1.073828000000000000e+06,1.081860000000000000e+06,1.092657000000000000e+06,1.102856000000000000e+06,1.112479000000000000e+06,1.128331000000000000e+06,1.149273000000000000e+06,1.178229000000000000e+06,1.184584000000000000e+06,1.153286000000000000e+06,1.117996000000000000e+06,1.118862000000000000e+06,1.143793000000000000e+06,1.144934000000000000e+06,1.134139000000000000e+06,1.120732000000000000e+06,1.099677000000000000e+06,1.086522000000000000e+06,1.103915000000000000e+06,1.078939000000000000e+06,1.020990000000000000e+06,9.861390000000000000e+05,9.424810000000000000e+05,8.951150000000000000e+05,8.534680000000000000e+05,8.369840000000000000e+05,8.348040000000000000e+05,8.424800000000000000e+05,8.516480000000000000e+05,8.558300000000000000e+05,8.835320000000000000e+05,9.179780000000000000e+05,9.306070000000000000e+05,9.341780000000000000e+05,9.387080000000000000e+05,9.468600000000000000e+05,9.465150000000000000e+05,9.468110000000000000e+05,9.502100000000000000e+05,9.372520000000000000e+05,9.042340000000000000e+05,8.484220000000000000e+05,7.923980000000000000e+05,7.461650000000000000e+05,7.048310000000000000e+05,6.610460000000000000e+05,6.129010000000000000e+05,5.576630000000000000e+05,4.914120000000000000e+05,4.277840000000000000e+05,3.768930000000000000e+05,3.436760000000000000e+05,3.281760000000000000e+05,3.264350000000000000e+05,3.320950000000000000e+05,3.379830000000000000e+05,3.384640000000000000e+05,3.318740000000000000e+05,3.183830000000000000e+05,2.980620000000000000e+05,2.725000000000000000e+05,2.440240000000000000e+05,2.154350000000000000e+05,1.881580000000000000e+05,1.629760000000000000e+05,1.401230000000000000e+05,1.192050000000000000e+05,1.008330000000000000e+05,8.610600000000000000e+04,7.394600000000000000e+04,6.339600000000000000e+04,5.468800000000000000e+04,4.749700000000000000e+04,4.118400000000000000e+04,3.501700000000000000e+04,2.889200000000000000e+04,2.322400000000000000e+04,1.826300000000000000e+04,1.438700000000000000e+04,1.099800000000000000e+04,7.998000000000000000e+03,5.730000000000000000e+03
1.058842000000000000e+06,1.061231000000000000e+06,1.063010000000000000e+06,1.064102000000000000e+06,1.065487000000000000e+06,1.066029000000000000e+06,1.064525000000000000e+06,1.063810000000000000e+06,1.063994000000000000e+06,1.064132000000000000e+06,1.061903000000000000e+06,1.058575000000000000e+06,1.056918000000000000e+06,1.056582000000000000e+06,1.055331000000000000e+06,1.054985000000000000e+06,1.057354000000000000e+06,1.060490000000000000e+06,1.066427000000000000e+06,1.074522000000000000e+06,1.082608000000000000e+06,1.093392000000000000e+06,1.103515000000000000e+06,1.112994000000000000e+06,1.128631000000000000e+06,1.149287000000000000e+06,1.177882000000000000e+06,1.183882000000000000e+06,1.152302000000000000e+06,1.116741000000000000e+06,1.117232000000000000e+06,1.141711000000000000e+06,1.142476000000000000e+06,1.131364000000000000e+06,1.117666000000000000e+06,1.096360000000000000e+06,1.082916000000000000e+06,1.099861000000000000e+06,1.074610000000000000e+06,1.016541000000000000e+06,9.814560000000000000e+05,9.376260000000000000e+05,8.901430000000000000e+05,8.483830000000000000e+05,8.316470000000000000e+05,8.291220000000000000e+05,8.363690000000000000e+05,8.450600000000000000e+05,8.487500000000000000e+05,8.756740000000000000e+05,9.091760000000000000e+05,9.210000000000000000e+05,9.238220000000000000e+05,9.275690000000000000e+05,9.348660000000000000e+05,9.337530000000000000e+05,9.332490000000000000e+05,9.357530000000000000e+05,9.220710000000000000e+05,8.885980000000000000e+05,8.327370000000000000e+05,7.767250000000000000e+05,7.303740000000000000e+05,6.888880000000000000e+05,6.450870000000000000e+05,5.971240000000000000e+05,5.423800000000000000e+05,4.770880000000000000e+05,4.145160000000000000e+05,3.644490000000000000e+05,3.315940000000000000e+05,3.158990000000000000e+05,3.134630000000000000e+05,3.181030000000000000e+05,3.229050000000000000e+05,3.224860000000000000e+05,3.152810000000000000e+05,3.014850000000000000e+05,2.812170000000000000e+05,2.560490000000000000e+05,2.282440000000000000e+05,2.004850000000000000e+05,1.741430000000000000e+05,1.499530000000000000e+05,1.281310000000000000e+05,1.083020000000000000e+05,9.099100000000000000e+04,7.714800000000000000e+04,6.575300000000000000e+04,5.590200000000000000e+04,4.777000000000000000e+04,4.103600000000000000e+04,3.514100000000000000e+04,2.944000000000000000e+04,2.392600000000000000e+04,1.895800000000000000e+04,1.469900000000000000e+04,1.140000000000000000e+04,8.567000000000000000e+03,6.119000000000000000e+03
1.053459000000000000e+06,1.056487000000000000e+06,1.059777000000000000e+06,1.062159000000000000e+06,1.063610000000000000e+06,1.065199000000000000e+06,1.065851000000000000e+06,1.064400000000000000e+06,1.063701000000000000e+06,1.063879000000000000e+06,1.064001000000000000e+06,1.061761000000000000e+06,1.058441000000000000e+06,1.056827000000000000e+06,1.056581000000000000e+06,1.055464000000000000e+06,1.055279000000000000e+06,1.057815000000000000e+06,1.061099000000000000e+06,1.067147000000000000e+06,1.075299000000000000e+06,1.083379000000000000e+06,1.094090000000000000e+06,1.104072000000000000e+06,1.113352000000000000e+06,1.128720000000000000e+06,1.149042000000000000e+06,1.177236000000000000e+06,1.182858000000000000e+06,1.150991000000000000e+06,1.115165000000000000e+06,1.115287000000000000e+06,1.139316000000000000e+06,1.139723000000000000e+06,1.128309000000000000e+06,1.114327000000000000e+06,1.092764000000000000e+06,1.079015000000000000e+06,1.095485000000000000e+06,1.069937000000000000e+06,1.011743000000000000e+06,9.764240000000000000e+05,9.324380000000000000e+05,8.848640000000000000e+05,8.430170000000000000e+05,8.260390000000000000e+05,8.231650000000000000e+05,8.299560000000000000e+05,8.381260000000000000e+05,8.412670000000000000e+05,8.673490000000000000e+05,8.998590000000000000e+05,9.108590000000000000e+05,9.129300000000000000e+05,9.158950000000000000e+05,9.223370000000000000e+05,9.204540000000000000e+05,9.191270000000000000e+05,9.206750000000000000e+05,9.062030000000000000e+05,8.722290000000000000e+05,8.163300000000000000e+05,7.603690000000000000e+05,7.139350000000000000e+05,6.723380000000000000e+05,6.285650000000000000e+05,5.808330000000000000e+05,5.266270000000000000e+05,4.623360000000000000e+05,4.008620000000000000e+05,3.516620000000000000e+05,3.192120000000000000e+05,3.033660000000000000e+05,3.002760000000000000e+05,3.039320000000000000e+05,3.076820000000000000e+05,3.063870000000000000e+05,2.985800000000000000e+05,2.844840000000000000e+05,2.642800000000000000e+05,2.395310000000000000e+05,2.124420000000000000e+05,1.855840000000000000e+05,1.602510000000000000e+05,1.371380000000000000e+05,1.164260000000000000e+05,9.774500000000000000e+04,8.154000000000000000e+04,6.861900000000000000e+04,5.799900000000000000e+04,4.885000000000000000e+04,4.129000000000000000e+04,3.503000000000000000e+04,2.955700000000000000e+04,2.439000000000000000e+04,1.954000000000000000e+04,1.526500000000000000e+04,1.165300000000000000e+04,8.885000000000000000e+03,6.557000000000000000e+03
1.048097000000000000e+06,1.051179000000000000e+06,1.055085000000000000e+06,1.058957000000000000e+06,1.061686000000000000e+06,1.063335000000000000e+06,1.065031000000000000e+06,1.065732000000000000e+06,1.064297000000000000e+06,1.063592000000000000e+06,1.063754000000000000e+06,1.063864000000000000e+06,1.061631000000000000e+06,1.058356000000000000e+06,1.056835000000000000e+06,1.056723000000000000e+06,1.055770000000000000e+06,1.055755000000000000e+06,1.058443000000000000e+06,1.061844000000000000e+06,1.067953000000000000e+06,1.076104000000000000e+06,1.084117000000000000e+06,1.094692000000000000e+06,1.104478000000000000e+06,1.113506000000000000e+06,1.128558000000000000e+06,1.148507000000000000e+06,1.176274000000000000e+06,1.181506000000000000e+06,1.149358000000000000e+06,1.113277000000000000e+06,1.113038000000000000e+06,1.136629000000000000e+06,1.136691000000000000e+06,1.124983000000000000e+06,1.110710000000000000e+06,1.088874000000000000e+06,1.074800000000000000e+06,1.090762000000000000e+06,1.064904000000000000e+06,1.006591000000000000e+06,9.710500000000000000e+05,9.269340000000000000e+05,8.792960000000000000e+05,8.373780000000000000e+05,8.201580000000000000e+05,8.169120000000000000e+05,8.232030000000000000e+05,8.307950000000000000e+05,8.333370000000000000e+05,8.585320000000000000e+05,8.900230000000000000e+05,9.001920000000000000e+05,9.015150000000000000e+05,9.037000000000000000e+05,9.092810000000000000e+05,9.066060000000000000e+05,9.043990000000000000e+05,9.049140000000000000e+05,8.895920000000000000e+05,8.551120000000000000e+05,7.992110000000000000e+05,7.433440000000000000e+05,6.968730000000000000e+05,6.552050000000000000e+05,6.115050000000000000e+05,5.640430000000000000e+05,5.104040000000000000e+05,4.471560000000000000e+05,3.868330000000000000e+05,3.385610000000000000e+05,3.065750000000000000e+05,2.906280000000000000e+05,2.869220000000000000e+05,2.896290000000000000e+05,2.923480000000000000e+05,2.901880000000000000e+05,2.817820000000000000e+05,2.673920000000000000e+05,2.472750000000000000e+05,2.229930000000000000e+05,1.966930000000000000e+05,1.708150000000000000e+05,1.465850000000000000e+05,1.246330000000000000e+05,1.050940000000000000e+05,8.760800000000000000e+04,7.254300000000000000e+04,6.054600000000000000e+04,5.070200000000000000e+04,4.224200000000000000e+04,3.526300000000000000e+04,2.947800000000000000e+04,2.449900000000000000e+04,1.993000000000000000e+04,1.574200000000000000e+04,1.210900000000000000e+04,9.086000000000000000e+03,6.804000000000000000e+03
1.042782000000000000e+06,1.045889000000000000e+06,1.049828000000000000e+06,1.054297000000000000e+06,1.058504000000000000e+06,1.061424000000000000e+06,1.063176000000000000e+06,1.064918000000000000e+06,1.065634000000000000e+06,1.064192000000000000e+06,1.063472000000000000e+06,1.063622000000000000e+06,1.063740000000000000e+06,1.061553000000000000e+06,1.058372000000000000e+06,1.056986000000000000e+06,1.057039000000000000e+06,1.056259000000000000e+06,1.056401000000000000e+06,1.059208000000000000e+06,1.062676000000000000e+06,1.068790000000000000e+06,1.076877000000000000e+06,1.084762000000000000e+06,1.095144000000000000e+06,1.104682000000000000e+06,1.113413000000000000e+06,1.128112000000000000e+06,1.147663000000000000e+06,1.174986000000000000e+06,1.179829000000000000e+06,1.147408000000000000e+06,1.111086000000000000e+06,1.110500000000000000e+06,1.133664000000000000e+06,1.133387000000000000e+06,1.121377000000000000e+06,1.106796000000000000e+06,1.084669000000000000e+06,1.070244000000000000e+06,1.085674000000000000e+06,1.059502000000000000e+06,1.001089000000000000e+06,9.653500000000000000e+05,9.211290000000000000e+05,8.734460000000000000e+05,8.314630000000000000e+05,8.139820000000000000e+05,8.103230000000000000e+05,8.160600000000000000e+05,8.230200000000000000e+05,8.249340000000000000e+05,8.492200000000000000e+05,8.796730000000000000e+05,8.890100000000000000e+05,8.895870000000000000e+05,8.909890000000000000e+05,8.956840000000000000e+05,8.921620000000000000e+05,8.890030000000000000e+05,8.884150000000000000e+05,8.722200000000000000e+05,8.372500000000000000e+05,7.813920000000000000e+05,7.256720000000000000e+05,6.792080000000000000e+05,6.375130000000000000e+05,5.939230000000000000e+05,5.467530000000000000e+05,4.937120000000000000e+05,4.315600000000000000e+05,3.724610000000000000e+05,3.251910000000000000e+05,2.937330000000000000e+05,2.777300000000000000e+05,2.734450000000000000e+05,2.752220000000000000e+05,2.769200000000000000e+05,2.738960000000000000e+05,2.648950000000000000e+05,2.502350000000000000e+05,2.302520000000000000e+05,2.065090000000000000e+05,1.810850000000000000e+05,1.562860000000000000e+05,1.332500000000000000e+05,1.125270000000000000e+05,9.421600000000000000e+04,7.796000000000000000e+04,6.402700000000000000e+04,5.294800000000000000e+04,4.386300000000000000e+04,3.609500000000000000e+04,2.969100000000000000e+04,2.444800000000000000e+04,2.003000000000000000e+04,1.606500000000000000e+04,1.249500000000000000e+04,9.447000000000000000e+03,6.962000000000000000e+03
1.036204000000000000e+06,1.040642000000000000e+06,1.044584000000000000e+06,1.049070000000000000e+06,1.053863000000000000e+06,1.058255000000000000e+06,1.061273000000000000e+06,1.063070000000000000e+06,1.064825000000000000e+06,1.065533000000000000e+06,1.064077000000000000e+06,1.063344000000000000e+06,1.063504000000000000e+06,1.063668000000000000e+06,1.061574000000000000e+06,1.058532000000000000e+06,1.057313000000000000e+06,1.057540000000000000e+06,1.056919000000000000e+06,1.057184000000000000e+06,1.060062000000000000e+06,1.063541000000000000e+06,1.069596000000000000e+06,1.077559000000000000e+06,1.085259000000000000e+06,1.095396000000000000e+06,1.104640000000000000e+06,1.113039000000000000e+06,1.127359000000000000e+06,1.146498000000000000e+06,1.173373000000000000e+06,1.177827000000000000e+06,1.145147000000000000e+06,1.108605000000000000e+06,1.107686000000000000e+06,1.130423000000000000e+06,1.129798000000000000e+06,1.117469000000000000e+06,1.102559000000000000e+06,1.080118000000000000e+06,1.065325000000000000e+06,1.080210000000000000e+06,1.053733000000000000e+06,9.952490000000000000e+05,9.593360000000000000e+05,9.150270000000000000e+05,8.673050000000000000e+05,8.252450000000000000e+05,8.074670000000000000e+05,8.033460000000000000e+05,8.084760000000000000e+05,8.147750000000000000e+05,8.160480000000000000e+05,8.394110000000000000e+05,8.688140000000000000e+05,8.773150000000000000e+05,8.771440000000000000e+05,8.777420000000000000e+05,8.814900000000000000e+05,8.770510000000000000e+05,8.728710000000000000e+05,8.711450000000000000e+05,8.540810000000000000e+05,8.186460000000000000e+05,7.628820000000000000e+05,7.073630000000000000e+05,6.609540000000000000e+05,6.192680000000000000e+05,5.758030000000000000e+05,5.289490000000000000e+05,4.765510000000000000e+05,4.155740000000000000e+05,3.577870000000000000e+05,3.115960000000000000e+05,2.807220000000000000e+05,2.647070000000000000e+05,2.598640000000000000e+05,2.607190000000000000e+05,2.613960000000000000e+05,2.575100000000000000e+05,2.479330000000000000e+05,2.330470000000000000e+05,2.132730000000000000e+05,1.901630000000000000e+05,1.657190000000000000e+05,1.421000000000000000e+05,1.203330000000000000e+05,1.009000000000000000e+05,8.385500000000000000e+04,6.882300000000000000e+04,5.600800000000000000e+04,4.582300000000000000e+04,3.749600000000000000e+04,3.040600000000000000e+04,2.463700000000000000e+04,1.999800000000000000e+04,1.615500000000000000e+04,1.275800000000000000e+04,9.752000000000000000e+03,7.242000000000000000e+03
1.027999000000000000e+06,1.034132000000000000e+06,1.039384000000000000e+06,1.043857000000000000e+06,1.048655000000000000e+06,1.053627000000000000e+06,1.058112000000000000e+06,1.061174000000000000e+06,1.062982000000000000e+06,1.064730000000000000e+06,1.065423000000000000e+06,1.063954000000000000e+06,1.063233000000000000e+06,1.063438000000000000e+06,1.063696000000000000e+06,1.061742000000000000e+06,1.058868000000000000e+06,1.057827000000000000e+06,1.058214000000000000e+06,1.057718000000000000e+06,1.058059000000000000e+06,1.060950000000000000e+06,1.064377000000000000e+06,1.070315000000000000e+06,1.078095000000000000e+06,1.085560000000000000e+06,1.095407000000000000e+06,1.104321000000000000e+06,1.112362000000000000e+06,1.126291000000000000e+06,1.145013000000000000e+06,1.171438000000000000e+06,1.175512000000000000e+06,1.142593000000000000e+06,1.105848000000000000e+06,1.104599000000000000e+06,1.126899000000000000e+06,1.125906000000000000e+06,1.113236000000000000e+06,1.097973000000000000e+06,1.075201000000000000e+06,1.060034000000000000e+06,1.074371000000000000e+06,1.047611000000000000e+06,9.890870000000000000e+05,9.530130000000000000e+05,9.086220000000000000e+05,8.608480000000000000e+05,8.186820000000000000e+05,8.005630000000000000e+05,7.959340000000000000e+05,8.004280000000000000e+05,8.060510000000000000e+05,8.066810000000000000e+05,8.291120000000000000e+05,8.574490000000000000e+05,8.651110000000000000e+05,8.641700000000000000e+05,8.639050000000000000e+05,8.666330000000000000e+05,8.612100000000000000e+05,8.559790000000000000e+05,8.531070000000000000e+05,8.351810000000000000e+05,7.993150000000000000e+05,7.436990000000000000e+05,6.884350000000000000e+05,6.421210000000000000e+05,6.004560000000000000e+05,5.571380000000000000e+05,5.106390000000000000e+05,4.589550000000000000e+05,3.992460000000000000e+05,3.428600000000000000e+05,2.978190000000000000e+05,2.675810000000000000e+05,2.515780000000000000e+05,2.461890000000000000e+05,2.461230000000000000e+05,2.457790000000000000e+05,2.410460000000000000e+05,2.309350000000000000e+05,2.158970000000000000e+05,1.964270000000000000e+05,1.740620000000000000e+05,1.507080000000000000e+05,1.283510000000000000e+05,1.079190000000000000e+05,8.981900000000000000e+04,7.404000000000000000e+04,6.021300000000000000e+04,4.848400000000000000e+04,3.918400000000000000e+04,3.159800000000000000e+04,2.524000000000000000e+04,2.016200000000000000e+04,1.613600000000000000e+04,1.283400000000000000e+04,9.962000000000000000e+03,7.480000000000000000e+03
1.019754000000000000e+06,1.026002000000000000e+06,1.032923000000000000e+06,1.038686000000000000e+06,1.043460000000000000e+06,1.048431000000000000e+06,1.053493000000000000e+06,1.058020000000000000e+06,1.061092000000000000e+06,1.062893000000000000e+06,1.064624000000000000e+06,1.065305000000000000e+06,1.063847000000000000e+06,1.063174000000000000e+06,1.063475000000000000e+06,1.063871000000000000e+06,1.062087000000000000e+06,1.059393000000000000e+06,1.058514000000000000e+06,1.059029000000000000e+06,1.058611000000000000e+06,1.058970000000000000e+06,1.061812000000000000e+06,1.065128000000000000e+06,1.070891000000000000e+06,1.078440000000000000e+06,1.085623000000000000e+06,1.095142000000000000e+06,1.103704000000000000e+06,1.111375000000000000e+06,1.124910000000000000e+06,1.143215000000000000e+06,1.169193000000000000e+06,1.172901000000000000e+06,1.139759000000000000e+06,1.102820000000000000e+06,1.101235000000000000e+06,1.123074000000000000e+06,1.121690000000000000e+06,1.108652000000000000e+06,1.093019000000000000e+06,1.069912000000000000e+06,1.054377000000000000e+06,1.068176000000000000e+06,1.041153000000000000e+06,9.826080000000000000e+05,9.463780000000000000e+05,9.018900000000000000e+05,8.540370000000000000e+05,8.117280000000000000e+05,7.932270000000000000e+05,7.880640000000000000e+05,7.919100000000000000e+05,7.968540000000000000e+05,7.968460000000000000e+05,8.183320000000000000e+05,8.455880000000000000e+05,8.523830000000000000e+05,8.506180000000000000e+05,8.494210000000000000e+05,8.510590000000000000e+05,8.446230000000000000e+05,8.383360000000000000e+05,8.343110000000000000e+05,8.155430000000000000e+05,7.792820000000000000e+05,7.238700000000000000e+05,6.689090000000000000e+05,6.227040000000000000e+05,5.810780000000000000e+05,5.379410000000000000e+05,4.918640000000000000e+05,4.409850000000000000e+05,3.826390000000000000e+05,3.277380000000000000e+05,2.839070000000000000e+05,2.543370000000000000e+05,2.383630000000000000e+05,2.324290000000000000e+05,2.314420000000000000e+05,2.300900000000000000e+05,2.245520000000000000e+05,2.139780000000000000e+05,1.988840000000000000e+05,1.798360000000000000e+05,1.583340000000000000e+05,1.361620000000000000e+05,1.151390000000000000e+05,9.609200000000000000e+04,7.932500000000000000e+04,6.479300000000000000e+04,5.214000000000000000e+04,4.147400000000000000e+04,3.303500000000000000e+04,2.624300000000000000e+04,2.066700000000000000e+04,1.627600000000000000e+04,1.282600000000000000e+04,1.002700000000000000e+04,7.644000000000000000e+03
