0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.128649999999999966e-02,2.161700000000000080e-02,3.172350000000000170e-02,4.035699999999999704e-02,4.529399999999999399e-02,4.689650000000000069e-02,4.900249999999999745e-02,5.187899999999999456e-02,5.486950000000000160e-02,5.754200000000000287e-02,5.863450000000000606e-02,5.791749999999999676e-02,5.573399999999999882e-02,5.225749999999999840e-02,4.786449999999999733e-02,4.291099999999999082e-02,3.848200000000000232e-02,3.484349999999999947e-02,3.213950000000000140e-02,3.018149999999999999e-02,2.801150000000000168e-02,2.546150000000000149e-02,2.276200000000000098e-02,1.988749999999999893e-02,1.649449999999999875e-02,1.268850000000000013e-02,9.236000000000001153e-03,6.321500000000000730e-03,3.978500000000000265e-03,2.283499999999999940e-03,1.282500000000000003e-03,7.954999999999999832e-04,4.964999999999999795e-04,2.979999999999999793e-04,1.485000000000000046e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125250000000000035e-02,2.157649999999999846e-02,3.164150000000000296e-02,4.019550000000000206e-02,4.505149999999999433e-02,4.658899999999999847e-02,4.866749999999999549e-02,5.155200000000000060e-02,5.456750000000000489e-02,5.727550000000000002e-02,5.840350000000000402e-02,5.771549999999999597e-02,5.555100000000000315e-02,5.208299999999999735e-02,4.768849999999999478e-02,4.272850000000000259e-02,3.829749999999999821e-02,3.466400000000000037e-02,3.196800000000000336e-02,3.002000000000000154e-02,2.785999999999999935e-02,2.532100000000000323e-02,2.263400000000000134e-02,1.977249999999999841e-02,1.639049999999999882e-02,1.259249999999999953e-02,9.147500000000001116e-03,6.241500000000000520e-03,3.908499999999999648e-03,2.225500000000000048e-03,1.238500000000000018e-03,7.624999999999999400e-04,4.724999999999999925e-04,2.815000000000000119e-04,1.389999999999999634e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.122899999999999940e-02,2.155849999999999780e-02,3.159700000000000009e-02,4.008749999999999813e-02,4.487499999999999822e-02,4.635499999999999343e-02,4.841299999999999770e-02,5.131199999999999650e-02,5.435849999999999710e-02,5.710749999999999854e-02,5.827449999999999991e-02,5.761650000000000105e-02,5.546949999999999797e-02,5.200600000000000361e-02,4.760450000000000098e-02,4.263100000000000223e-02,3.819150000000000322e-02,3.455600000000000338e-02,3.186250000000000193e-02,2.992000000000000215e-02,2.776599999999999902e-02,2.523200000000000096e-02,2.255149999999999863e-02,1.969750000000000320e-02,1.631900000000000017e-02,1.252200000000000014e-02,9.078499999999999764e-03,6.175500000000000433e-03,3.847499999999999792e-03,2.174499999999999784e-03,1.199500000000000045e-03,7.325000000000000781e-04,4.504999999999999998e-04,2.660000000000000146e-04,1.305000000000000008e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114650000000000016e-02,2.143000000000000113e-02,3.139549999999999980e-02,3.978550000000000142e-02,4.448699999999999877e-02,4.590849999999999792e-02,4.794100000000000444e-02,5.084300000000000624e-02,5.390749999999999709e-02,5.668650000000000078e-02,5.788799999999999502e-02,5.726550000000000390e-02,5.514750000000000207e-02,5.170600000000000196e-02,4.731950000000000045e-02,4.235549999999999732e-02,3.792750000000000288e-02,3.430649999999999672e-02,3.162650000000000183e-02,2.969750000000000167e-02,2.755749999999999866e-02,2.503900000000000223e-02,2.237549999999999956e-02,1.953999999999999834e-02,1.617949999999999944e-02,1.239950000000000080e-02,8.972499999999999573e-03,6.085000000000000131e-03,3.772499999999999812e-03,2.115999999999999825e-03,1.157000000000000042e-03,7.014999999999999751e-04,4.279999999999999950e-04,2.509999999999999753e-04,1.219999999999999974e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000049e-02,2.137299999999999964e-02,3.130299999999999749e-02,3.962700000000000250e-02,4.426499999999999879e-02,4.563949999999999951e-02,4.765699999999999797e-02,5.057500000000000190e-02,5.367099999999999649e-02,5.649150000000000005e-02,5.773449999999999416e-02,5.714650000000000285e-02,5.505100000000000271e-02,5.162049999999999972e-02,4.723250000000000365e-02,4.225999999999999895e-02,3.782649999999999901e-02,3.420499999999999929e-02,3.152800000000000047e-02,2.960350000000000134e-02,2.746799999999999936e-02,2.495349999999999652e-02,2.229500000000000232e-02,1.946600000000000066e-02,1.610899999999999832e-02,1.233000000000000068e-02,8.905500000000000221e-03,6.022000000000000443e-03,3.715500000000000053e-03,2.068500000000000026e-03,1.121500000000000101e-03,6.750000000000000357e-04,4.085000000000000089e-04,2.379999999999999846e-04,1.150000000000000035e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.101899999999999928e-02,2.125250000000000056e-02,3.112250000000000086e-02,3.936300000000000215e-02,4.393049999999999733e-02,4.525999999999999468e-02,4.726149999999999796e-02,5.019049999999999900e-02,5.331199999999999828e-02,5.616850000000000315e-02,5.745100000000000207e-02,5.690049999999999969e-02,5.483500000000000180e-02,5.142499999999999849e-02,4.704749999999999904e-02,4.207949999999999885e-02,3.765099999999999697e-02,3.403699999999999781e-02,3.136800000000000005e-02,2.945149999999999851e-02,2.732400000000000106e-02,2.481850000000000028e-02,2.217049999999999924e-02,1.935250000000000165e-02,1.600549999999999889e-02,1.223650000000000085e-02,8.821000000000000715e-03,5.948000000000000162e-03,3.652499999999999931e-03,2.018999999999999961e-03,1.085999999999999943e-03,6.484999999999999879e-04,3.899999999999999929e-04,2.255000000000000060e-04,1.079999999999999960e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.095050000000000016e-02,2.115900000000000419e-02,3.098549999999999915e-02,3.915899999999999936e-02,4.366849999999999898e-02,4.496100000000000096e-02,4.695300000000000168e-02,4.990050000000000041e-02,5.305400000000000393e-02,5.595250000000000223e-02,5.727850000000000302e-02,5.676649999999999752e-02,5.472950000000000037e-02,5.133550000000000613e-02,4.696249999999999730e-02,4.199050000000000005e-02,3.755900000000000211e-02,3.394500000000000295e-02,3.127850000000000075e-02,2.936549999999999924e-02,2.724149999999999835e-02,2.473799999999999957e-02,2.209399999999999906e-02,1.928150000000000003e-02,1.593750000000000028e-02,1.216949999999999976e-02,8.756999999999999160e-03,5.888000000000000005e-03,3.598500000000000136e-03,1.975999999999999892e-03,1.054000000000000032e-03,6.250000000000000130e-04,3.730000000000000134e-04,2.139999999999999975e-04,1.019999999999999992e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084449999999999997e-02,2.099550000000000027e-02,3.074999999999999956e-02,3.883600000000000246e-02,4.327949999999999853e-02,4.453599999999999920e-02,4.651700000000000279e-02,4.947599999999999915e-02,5.265400000000000635e-02,5.558749999999999802e-02,5.695450000000000512e-02,5.648449999999999999e-02,5.448250000000000315e-02,5.111650000000000221e-02,4.676100000000000395e-02,4.179950000000000332e-02,3.737750000000000100e-02,3.377349999999999797e-02,3.111550000000000080e-02,2.921050000000000035e-02,2.709400000000000003e-02,2.459899999999999934e-02,2.196499999999999841e-02,1.916349999999999998e-02,1.583050000000000082e-02,1.207349999999999916e-02,8.671999999999999154e-03,5.815000000000000724e-03,3.537999999999999912e-03,1.929500000000000009e-03,1.020999999999999989e-03,6.015000000000000381e-04,3.564999999999999918e-04,2.030000000000000012e-04,9.600000000000000243e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076850000000000029e-02,2.089150000000000035e-02,3.060699999999999879e-02,3.863450000000000217e-02,4.303099999999999981e-02,4.426100000000000173e-02,4.624099999999999738e-02,4.922350000000000336e-02,5.243749999999999800e-02,5.541700000000000098e-02,5.683100000000000651e-02,5.640350000000000225e-02,5.443249999999999478e-02,5.108400000000000440e-02,4.673299999999999677e-02,4.176599999999999757e-02,3.733800000000000313e-02,3.373099999999999710e-02,3.107199999999999893e-02,2.916700000000000195e-02,2.705000000000000113e-02,2.455349999999999894e-02,2.191850000000000048e-02,1.911799999999999958e-02,1.578299999999999842e-02,1.202349999999999947e-02,8.621000000000000191e-03,5.764499999999999659e-03,3.491999999999999878e-03,1.891999999999999802e-03,9.935000000000000255e-04,5.814999999999999857e-04,3.420000000000000188e-04,1.934999999999999600e-04,9.100000000000000287e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066549999999999963e-02,2.073749999999999899e-02,3.039499999999999841e-02,3.835149999999999670e-02,4.269699999999999884e-02,4.390349999999999808e-02,4.588150000000000561e-02,4.888349999999999640e-02,5.212950000000000222e-02,5.514999999999999764e-02,5.661050000000000110e-02,5.622800000000000020e-02,5.429300000000000098e-02,5.097050000000000192e-02,4.663300000000000084e-02,4.167049999999999921e-02,3.724500000000000033e-02,3.364049999999999679e-02,3.098450000000000162e-02,2.908250000000000071e-02,2.696749999999999842e-02,2.447200000000000070e-02,2.183999999999999830e-02,1.904350000000000140e-02,1.571250000000000077e-02,1.195599999999999961e-02,8.557499999999999135e-03,5.707000000000000267e-03,3.442000000000000181e-03,1.853000000000000046e-03,9.659999999999999533e-04,5.615000000000000416e-04,3.280000000000000038e-04,1.840000000000000001e-04,8.599999999999998976e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.058949999999999995e-02,2.063899999999999763e-02,3.026799999999999977e-02,3.818049999999999916e-02,4.249250000000000249e-02,4.368450000000000111e-02,4.567000000000000226e-02,4.870300000000000323e-02,5.199199999999999655e-02,5.506499999999999589e-02,5.657800000000000329e-02,5.624099999999999933e-02,5.433800000000000435e-02,5.103250000000000147e-02,4.669600000000000140e-02,4.172300000000000314e-02,3.728599999999999970e-02,3.367199999999999360e-02,3.100949999999999887e-02,2.910300000000000040e-02,2.698199999999999904e-02,2.447850000000000026e-02,2.183999999999999830e-02,1.903699999999999837e-02,1.569749999999999965e-02,1.193099999999999890e-02,8.524999999999999592e-03,5.670499999999999326e-03,3.406000000000000173e-03,1.822000000000000052e-03,9.429999999999999364e-04,5.444999999999999537e-04,3.159999999999999832e-04,1.759999999999999954e-04,8.150000000000000235e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
